3.09528,0,7.48781,-3.39966
0.0573945,0,-0.399785,3.07947e-06
3.22334,0,7.5176,-3.40106
0.143486,0,-0.40112,3.07947e-06
2.5654,0,7.5334,-3.40179
-0.0550085,0,-0.400109,3.07947e-06
2.5654,0,7.5334,-3.40179
-0.0550085,0,-0.400109,3.07947e-06
3.09672,0,7.58994,-3.40398
0,0,-0.400093,3.07947e-06
3.09672,0,7.58994,-3.40398
0,0,-0.400093,3.07947e-06
2.72359,0,7.62155,-3.40495
0.0861016,0,-0.400286,3.07947e-06
2.7539,0,7.65985,-3.40616
-0.138706,0,-0.400129,3.07947e-06
2.5965,0,7.67384,-3.40659
-0.1411,0,-0.399888,3.07947e-06
2.59662,0,7.70971,-3.40744
0,0,-0.399868,3.07947e-06
2.59667,0,7.72308,-3.40768
0.0263062,0,-0.399768,3.07947e-06
2.59671,0,7.74071,-3.40811
0,0,-0.399446,3.07947e-06
2.62659,0,7.75712,-3.40847
0,0,-0.399667,3.07947e-06
2.253,0,7.77536,-3.40896
-0.0286972,0,-0.399546,3.07947e-06
2.0956,0,7.80333,-3.40969
0,0,-0.399768,3.07947e-06
1.93822,0,7.85136,-3.41158
0,0,-0.399546,3.07947e-06
2.25303,0,7.87263,-3.41243
0.0263062,0,-0.399232,3.07947e-06
1.56444,0,7.89452,-3.41328
0,0,-0.398891,3.07947e-06
2.25294,0,7.9006,-3.41346
-0.141097,0,-0.398991,3.07947e-06
2.22293,0,7.93586,-3.41462
-0.141097,0,-0.398369,3.07947e-06
2.72455,0,7.97355,-3.41589
-0.169793,0,-0.398474,3.07947e-06
2.72455,0,7.97355,-3.41589
-0.169793,0,-0.398474,3.07947e-06
2.72493,0,8.01185,-3.41717
-0.282186,0,-0.397719,3.07947e-06
2.72502,0,8.01854,-3.41735
-0.16979,0,-0.397478,3.07947e-06
2.72519,0,8.03191,-3.41772
-0.143449,0,-0.397381,3.07947e-06
2.72546,0,8.05684,-3.41838
-0.16979,0,-0.397725,3.07947e-06
2.72556,0,8.08359,-3.41936
-0.141091,0,-0.397609,3.07947e-06
2.06697,0,8.10487,-3.42009
-0.141092,0,-0.397368,3.07947e-06
2.06702,0,8.12007,-3.42076
0,0,-0.396989,3.07947e-06
2.75618,0,8.12675,-3.42118
0.0550562,0,-0.396989,3.07947e-06
2.59867,0,8.1529,-3.42215
-0.112392,0,-0.396446,3.07947e-06
2.72623,0,8.19302,-3.42355
-0.112384,0,-0.394692,3.07947e-06
2.72641,0,8.20883,-3.42398
-0.255798,0,-0.39363,3.07947e-06
2.75676,0,8.2295,-3.42465
-0.114711,0,-0.393091,3.07947e-06
2.22557,0,8.25442,-3.42538
-0.141077,0,-0.392653,3.07947e-06
2.59956,0,8.27266,-3.42598
-0.143391,0,-0.391801,3.07947e-06
2.59969,0,8.29211,-3.42659
-0.255747,0,-0.390486,3.07947e-06
2.75778,0,8.31582,-3.4272
-0.310827,0,-0.389686,3.07947e-06
2.60015,0,8.34014,-3.42787
-0.284416,0,-0.38881,3.07947e-06
3.07119,0,8.35534,-3.42842
-0.339516,0,-0.388694,3.07947e-06
3.07119,0,8.35534,-3.42842
-0.339516,0,-0.388694,3.07947e-06
2.72787,0,8.37662,-3.42908
-0.198452,0,-0.388824,3.07947e-06
2.72787,0,8.37662,-3.42908
-0.198452,0,-0.388824,3.07947e-06
2.41304,0,8.45383,-3.43231
-0.255637,0,-0.387068,3.07947e-06
2.41312,0,8.46659,-3.43298
-0.284322,0,-0.386695,3.07947e-06
2.60175,0,8.47632,-3.43322
-0.310776,0,-0.386277,3.07947e-06
2.25878,0,8.50368,-3.43437
-0.423116,0,-0.385076,3.07947e-06
2.76015,0,8.52435,-3.43522
-0.282075,0,-0.384276,3.07947e-06
2.2587,0,8.53286,-3.43547
-0.171941,0,-0.3842,3.07947e-06
2.60217,0,8.57298,-3.43687
-0.341635,0,-0.383176,3.07947e-06
2.60217,0,8.57298,-3.43687
-0.341635,0,-0.383176,3.07947e-06
2.57184,0,8.61007,-3.43778
-0.453916,0,-0.381892,3.07947e-06
1.94271,0,8.63682,-3.43851
-0.396823,0,-0.380216,3.07947e-06
2.07025,0,8.65627,-3.43918
-0.339427,0,-0.380665,3.07947e-06
1.94273,0,8.66478,-3.43936
-0.368125,0,-0.380625,3.07947e-06
1.94278,0,8.69396,-3.44051
-0.198407,0,-0.380076,3.07947e-06
2.72986,0,8.72132,-3.44136
-0.0594763,0,-0.380822,3.07947e-06
2.57189,0,8.73409,-3.44185
-0.227101,0,-0.380453,3.07947e-06
2.0705,0,8.75172,-3.44246
-0.284074,0,-0.379737,3.07947e-06
2.07067,0,8.77117,-3.44319
-0.453748,0,-0.379006,3.07947e-06
1.5692,0,8.77604,-3.44337
-0.312743,0,-0.379067,3.07947e-06
1.56899,0,8.81373,-3.44465
-0.396302,0,-0.376153,3.07947e-06
2.10113,0,8.82406,-3.44507
-0.310686,0,-0.376094,3.07947e-06
2.07042,0,8.84352,-3.44556
-0.396272,0,-0.375181,3.07947e-06
2.22857,0,8.86176,-3.44617
-0.396241,0,-0.373468,3.07947e-06
2.2592,0,8.88121,-3.44665
-0.312631,0,-0.372094,3.07947e-06
2.07067,0,8.89459,-3.44696
-0.396196,0,-0.371258,3.07947e-06
2.07063,0,8.92012,-3.4475
-0.312585,0,-0.369445,3.07947e-06
1.53853,0,8.93775,-3.44811
-0.396131,0,-0.368292,3.07947e-06
1.56934,0,8.9493,-3.44842
-0.17159,0,-0.367797,3.07947e-06
2.07073,0,8.97179,-3.44909
-0.283831,0,-0.366784,3.07947e-06
1.56935,0,8.97605,-3.44927
-0.310602,0,-0.366366,3.07947e-06
2.07081,0,9.00341,-3.45018
-0.424717,0,-0.363744,3.07947e-06
2.22915,0,9.02468,-3.45097
-0.397885,0,-0.361826,3.07947e-06
2.73077,0,9.03745,-3.45152
-0.397844,0,-0.360656,3.07947e-06
2.07125,0,9.08973,-3.45358
-0.33922,0,-0.3587,3.07947e-06
-0.33922,0,-0.3587,3.07947e-06
2.10215,0,9.11405,-3.45444
-0.198304,0,-0.358589,3.07947e-06
2.73152,0,9.18518,-3.45681
-0.0286972,0,-0.359742,3.07947e-06
2.73184,0,9.21497,-3.45766
0.110407,0,-0.360044,3.07947e-06
2.57363,0,9.22713,-3.45808
-0.0286972,0,-0.360209,3.07947e-06
2.07229,0,9.26117,-3.4593
-0.114002,0,-0.359843,3.07947e-06
2.10319,0,9.27576,-3.45997
-0.113992,0,-0.359332,3.07947e-06
2.07227,0,9.29036,-3.46058
-0.144464,0,-0.358644,3.07947e-06
2.73224,0,9.3165,-3.46161
-0.144435,0,-0.357317,3.07947e-06
2.57404,0,9.32926,-3.46216
-0.256593,0,-0.356924,3.07947e-06
2.73274,0,9.35601,-3.46319
-0.339139,0,-0.356451,3.07947e-06
2.07308,0,9.36939,-3.46362
-0.424354,0,-0.35485,3.07947e-06
2.07327,0,9.3931,-3.46453
-0.565162,0,-0.352502,3.07947e-06
2.04208,0,9.4083,-3.46514
-0.425978,0,-0.350693,3.07947e-06
2.07331,0,9.42836,-3.46586
-0.565076,0,-0.349259,3.07947e-06
2.44746,0,9.44295,-3.46623
-0.593748,0,-0.347921,3.07947e-06
2.10458,0,9.46544,-3.4669
-0.481564,0,-0.346651,3.07947e-06
2.57506,0,9.48672,-3.46745
-0.481537,0,-0.345696,3.07947e-06
2.73357,0,9.51043,-3.46799
-0.593627,0,-0.344306,3.07947e-06
2.07368,0,9.5232,-3.46836
-0.566493,0,-0.343519,3.07947e-06
2.07362,0,9.54265,-3.4689
-0.595106,0,-0.341473,3.07947e-06
1.6032,0,9.56454,-3.46945
-0.510048,0,-0.340354,3.07947e-06
1.94607,0,9.58399,-3.46994
-0.481319,0,-0.33904,3.07947e-06
1.94598,0,9.60345,-3.47049
-0.481286,0,-0.338149,3.07947e-06
2.60571,0,9.615,-3.47085
-0.48126,0,-0.337237,3.07947e-06
2.0731,0,9.63202,-3.4714
-0.649463,0,-0.33513,3.07947e-06
1.88343,0,9.6533,-3.47219
-0.594683,0,-0.333346,3.07947e-06
1.41333,0,9.67032,-3.47298
-0.509796,0,-0.331844,3.07947e-06
1.41324,0,9.68613,-3.47365
-0.564414,0,-0.330574,3.07947e-06
1.44455,0,9.69403,-3.47413
-0.620376,0,-0.329738,3.07947e-06
1.44445,0,9.71652,-3.47517
-0.423611,0,-0.328365,3.07947e-06
2.0725,0,9.73659,-3.47583
-0.422221,0,-0.326842,3.07947e-06
1.57116,0,9.74874,-3.4762
-0.535606,0,-0.325608,3.07947e-06
2.19926,0,9.77002,-3.47669
-0.536898,0,-0.323095,3.07947e-06
2.04142,0,9.78765,-3.47717
-0.704926,0,-0.32086,3.07947e-06
2.04154,0,9.79981,-3.47748
-0.704875,0,-0.319832,3.07947e-06
1.91486,0,9.8217,-3.47821
-0.479514,0,-0.318302,3.07947e-06
1.91482,0,9.83629,-3.47857
-0.423378,0,-0.316585,3.07947e-06
1.41336,0,9.8527,-3.47918
-0.704721,0,-0.314092,3.07947e-06
2.07279,0,9.86243,-3.47954
-0.565238,0,-0.313039,3.07947e-06
2.07278,0,9.87398,-3.47991
-0.592641,0,-0.311673,3.07947e-06
2.23084,0,9.90073,-3.481
-0.704533,0,-0.308606,3.07947e-06
2.23094,0,9.91897,-3.48179
-0.480552,0,-0.30786,3.07947e-06
2.70087,0,9.93842,-3.4824
-0.593616,0,-0.306313,3.07947e-06
2.73251,0,9.95666,-3.48313
-0.592404,0,-0.305189,3.07947e-06
2.07321,0,9.96943,-3.48356
-0.368499,0,-0.304711,3.07947e-06
1.91503,0,10.0108,-3.4852
-0.227814,0,-0.305254,3.07947e-06
2.07321,0,10.0497,-3.48635
-0.45164,0,-0.305056,3.07947e-06
2.60608,0,10.0551,-3.4866
-0.3397,0,-0.305181,3.07947e-06
2.60609,0,10.0734,-3.48702
-0.451595,0,-0.304193,3.07947e-06
2.57466,0,10.1135,-3.48812
-0.508906,0,-0.303407,3.07947e-06
2.23185,0,10.1269,-3.48848
-0.452472,0,-0.302713,3.07947e-06
2.57479,0,10.133,-3.48866
-0.592068,0,-0.302118,3.07947e-06
2.07359,0,10.1725,-3.49
-0.394029,0,-0.300206,3.07947e-06
2.07355,0,10.184,-3.49043
-0.33858,0,-0.300227,3.07947e-06
2.57478,0,10.198,-3.49091
-0.42266,0,-0.298079,3.07947e-06
2.20078,0,10.2539,-3.4934
-0.422617,0,-0.29625,3.07947e-06
2.04247,0,10.2758,-3.49438
-0.535298,0,-0.294084,3.07947e-06
1.88414,0,10.2813,-3.49462
-0.563117,0,-0.293102,3.07947e-06
1.88425,0,10.2977,-3.49529
-0.451211,0,-0.291732,3.07947e-06
2.04289,0,10.3232,-3.49638
-0.450342,0,-0.290608,3.07947e-06
2.04286,0,10.3299,-3.49657
-0.309794,0,-0.290468,3.07947e-06
2.57611,0,10.3457,-3.49705
-0.393748,0,-0.28931,3.07947e-06
2.76675,0,10.378,-3.4979
-0.393685,0,-0.286547,3.07947e-06
2.57624,0,10.3853,-3.49802
-0.506288,0,-0.285972,3.07947e-06
2.57624,0,10.3853,-3.49802
-0.506288,0,-0.285972,3.07947e-06
1.91638,0,10.4321,-3.49912
-0.563481,0,-0.281168,3.07947e-06
1.41519,0,10.4491,-3.49961
-0.450902,0,-0.279935,3.07947e-06
2.10666,0,10.4673,-3.50015
-0.450871,0,-0.279084,3.07947e-06
2.07457,0,10.4819,-3.50058
-0.450847,0,-0.278188,3.07947e-06
2.10636,0,10.5105,-3.50143
-0.339037,0,-0.278594,3.07947e-06
2.0743,0,10.5227,-3.50198
-0.339026,0,-0.278237,3.07947e-06
1.57308,0,10.5458,-3.50289
-0.562571,0,-0.27694,3.07947e-06
1.57308,0,10.5616,-3.50368
-0.479437,0,-0.275855,3.07947e-06
1.4147,0,10.567,-3.50386
-0.479437,0,-0.275855,3.07947e-06
1.57269,0,10.5889,-3.50477
-0.703464,0,-0.272653,3.07947e-06
1.57269,0,10.5889,-3.50477
-0.703464,0,-0.272653,3.07947e-06
1.41433,0,10.6193,-3.50575
-0.786282,0,-0.267244,3.07947e-06
1.9152,0,10.6339,-3.50617
-0.843572,0,-0.265417,3.07947e-06
1.91519,0,10.643,-3.50648
-0.731779,0,-0.264187,3.07947e-06
2.07318,0,10.6722,-3.50708
-0.731181,0,-0.26082,3.07947e-06
2.07318,0,10.6722,-3.50708
-0.731181,0,-0.26082,3.07947e-06
2.04106,0,10.6795,-3.5072
-0.731154,0,-0.259964,3.07947e-06
2.04108,0,10.7117,-3.50806
-0.561977,0,-0.257739,3.07947e-06
1.57239,0,10.7281,-3.50848
-0.504927,0,-0.255468,3.07947e-06
1.5722,0,10.7421,-3.50879
-0.478901,0,-0.254137,3.07947e-06
1.57201,0,10.7604,-3.50933
-0.67382,0,-0.251214,3.07947e-06
1.91489,0,10.7707,-3.50964
-0.674073,0,-0.24955,3.07947e-06
1.57183,0,10.7847,-3.50994
-0.702337,0,-0.247443,3.07947e-06
2.07258,0,10.8114,-3.51073
-0.702156,0,-0.242888,3.07947e-06
2.04028,0,10.8169,-3.51085
-0.702112,0,-0.242116,3.07947e-06
2.07274,0,10.8382,-3.51164
-0.813598,0,-0.238865,3.07947e-06
2.19835,0,10.8461,-3.51213
-0.701938,0,-0.237353,3.07947e-06
1.41426,0,10.8722,-3.51322
-0.647426,0,-0.235949,3.07947e-06
1.91497,0,10.8923,-3.51426
-0.507094,0,-0.235244,3.07947e-06
2.07281,0,10.9051,-3.51474
-0.506917,0,-0.235371,3.07947e-06
2.07265,0,10.9288,-3.51553
-0.618613,0,-0.234258,3.07947e-06
2.57336,0,10.9427,-3.51602
-0.618565,0,-0.23359,3.07947e-06
2.07274,0,10.9579,-3.51657
-0.618529,0,-0.232859,3.07947e-06
2.88937,0,10.9944,-3.51772
-0.870248,0,-0.229947,3.07947e-06
2.73166,0,11.0133,-3.51827
-0.729889,0,-0.227269,3.07947e-06
2.5737,0,11.0339,-3.51888
-0.729734,0,-0.22483,3.07947e-06
2.07308,0,11.0479,-3.5193
-0.869831,0,-0.223428,3.07947e-06
2.07308,0,11.0479,-3.5193
-0.869831,0,-0.223428,3.07947e-06
2.07301,0,11.0534,-3.51949
-0.869779,0,-0.221872,3.07947e-06
2.07276,0,11.1075,-3.52155
-0.758136,0,-0.217768,3.07947e-06
2.73118,0,11.1306,-3.52246
-0.506601,0,-0.217594,3.07947e-06
2.73123,0,11.1446,-3.52307
-0.618061,0,-0.216899,3.07947e-06
2.19822,0,11.1567,-3.52362
-0.618056,0,-0.21604,3.07947e-06
2.04053,0,11.1768,-3.52435
-0.58915,0,-0.214124,3.07947e-06
2.04056,0,11.1817,-3.52447
-0.700595,0,-0.213646,3.07947e-06
2.00819,0,11.2115,-3.52544
-0.729149,0,-0.208967,3.07947e-06
1.88299,0,11.2273,-3.52599
-0.700392,0,-0.206874,3.07947e-06
2.3836,0,11.2394,-3.52648
-0.617618,0,-0.206123,3.07947e-06
1.88324,0,11.2577,-3.52715
-0.839964,0,-0.201087,3.07947e-06
1.88331,0,11.2953,-3.52842
-0.617018,0,-0.198568,3.07947e-06
1.88331,0,11.2953,-3.52842
-0.617018,0,-0.198568,3.07947e-06
1.54106,0,11.3069,-3.52867
-0.616965,0,-0.197717,3.07947e-06
1.88323,0,11.3379,-3.52939
-0.505853,0,-0.194946,3.07947e-06
1.88325,0,11.347,-3.52958
-0.588,0,-0.193222,3.07947e-06
1.88325,0,11.3695,-3.53
-0.617072,0,-0.191503,3.07947e-06
1.91606,0,11.378,-3.53019
-0.727864,0,-0.190394,3.07947e-06
1.91606,0,11.378,-3.53019
-0.727864,0,-0.190394,3.07947e-06
1.88313,0,11.4072,-3.53079
-0.728233,0,-0.186854,3.07947e-06
1.41557,0,11.4121,-3.53091
-0.588203,0,-0.185954,3.07947e-06
1.54081,0,11.4364,-3.5317
-0.476829,0,-0.184406,3.07947e-06
1.38252,0,11.454,-3.53237
-0.448108,0,-0.183708,3.07947e-06
1.57352,0,11.4577,-3.53256
-0.700023,0,-0.182607,3.07947e-06
1.88272,0,11.4765,-3.53341
-0.50544,0,-0.180675,3.07947e-06
1.38239,0,11.4911,-3.53402
-0.727972,0,-0.178887,3.07947e-06
1.91549,0,11.5033,-3.53444
-0.669832,0,-0.177939,3.07947e-06
1.41519,0,11.5166,-3.53499
-0.558477,0,-0.175768,3.07947e-06
1.91528,0,11.5294,-3.53547
-0.587838,0,-0.174777,3.07947e-06
1.41491,0,11.5458,-3.5362
-0.587774,0,-0.173391,3.07947e-06
1.44778,0,11.558,-3.53681
-0.586938,0,-0.171466,3.07947e-06
1.28985,0,11.5738,-3.53742
-0.726789,0,-0.17,3.07947e-06
1.44723,0,11.592,-3.53821
-0.504982,0,-0.166775,3.07947e-06
1.53824,0,11.617,-3.539
-0.47536,0,-0.166294,3.07947e-06
1.38082,0,11.6273,-3.53918
-0.586499,0,-0.165367,3.07947e-06
2.03814,0,11.6449,-3.53949
-0.644709,0,-0.163684,3.07947e-06
1.53822,0,11.6577,-3.53979
-0.726172,0,-0.162162,3.07947e-06
1.53819,0,11.6753,-3.54022
-0.755758,0,-0.160507,3.07947e-06
1.53808,0,11.6899,-3.54064
-0.645539,0,-0.159235,3.07947e-06
1.53808,0,11.6899,-3.54064
-0.645539,0,-0.159235,3.07947e-06
1.38075,0,11.7081,-3.54143
-0.616845,0,-0.158112,3.07947e-06
1.07122,0,11.7246,-3.54222
-0.447248,0,-0.157249,3.07947e-06
1.38064,0,11.73,-3.54247
-0.447248,0,-0.157249,3.07947e-06
1.88061,0,11.7616,-3.54392
-0.389812,0,-0.15581,3.07947e-06
2.038,0,11.7714,-3.54429
-0.418496,0,-0.155353,3.07947e-06
1.84755,0,11.7805,-3.54459
-0.476978,0,-0.154931,3.07947e-06
1.84755,0,11.7805,-3.54459
-0.476978,0,-0.154931,3.07947e-06
1.84755,0,11.7805,-3.54459
-0.476978,0,-0.154931,3.07947e-06
2.0381,0,11.7926,-3.54496
-0.475859,0,-0.154156,3.07947e-06
1.914,0,11.8553,-3.5469
-0.447013,0,-0.147746,3.07947e-06
1.91389,0,11.868,-3.54745
-0.446989,0,-0.147735,3.07947e-06
1.94707,0,11.8893,-3.54806
-0.418253,0,-0.146824,3.07947e-06
1.91362,0,11.9009,-3.54836
-0.388319,0,-0.14561,3.07947e-06
1.91356,0,11.9136,-3.54873
-0.639185,0,-0.143756,3.07947e-06
2.03758,0,11.9337,-3.54927
-0.557929,0,-0.141167,3.07947e-06
2.07096,0,11.9519,-3.5497
-0.726359,0,-0.139757,3.07947e-06
2.071,0,11.9702,-3.55013
-0.504136,0,-0.13877,3.07947e-06
2.22829,0,11.9866,-3.55055
-0.475413,0,-0.138196,3.07947e-06
2.03756,0,12.0018,-3.55104
-0.587787,0,-0.137418,3.07947e-06
1.38057,0,12.0218,-3.55177
-0.475352,0,-0.136286,3.07947e-06
2.07082,0,12.034,-3.55219
-0.475317,0,-0.135958,3.07947e-06
1.88016,0,12.048,-3.55292
-0.556239,0,-0.133952,3.07947e-06
2.00423,0,12.0711,-3.55396
-0.503878,0,-0.132217,3.07947e-06
2.03773,0,12.0759,-3.55414
-0.473741,0,-0.131944,3.07947e-06
2.0045,0,12.0924,-3.55475
-0.584677,0,-0.130864,3.07947e-06
2.00494,0,12.107,-3.55541
-0.665426,0,-0.127796,3.07947e-06
1.84761,0,12.1215,-3.55608
-0.695473,0,-0.125915,3.07947e-06
1.8479,0,12.1367,-3.55687
-0.5859,0,-0.123283,3.07947e-06
1.84814,0,12.1459,-3.55748
-0.585874,0,-0.122807,3.07947e-06
1.19065,0,12.1507,-3.55772
-0.587419,0,-0.122423,3.07947e-06
1.84837,0,12.1617,-3.55833
-0.446165,0,-0.121386,3.07947e-06
1.34906,0,12.1763,-3.55888
-0.42443,0,-0.121305,3.07947e-06
1.84876,0,12.186,-3.55937
-0.365451,0,-0.121407,3.07947e-06
2.00721,0,12.2121,-3.56004
-0.55707,0,-0.118426,3.07947e-06
2.00721,0,12.2121,-3.56004
-0.55707,0,-0.118426,3.07947e-06
1.54127,0,12.2285,-3.56046
-0.55701,0,-0.116215,3.07947e-06
-0.52657,0,-0.114693,3.07947e-06
0.883431,0,12.2443,-3.56107
-0.52657,0,-0.114693,3.07947e-06
1.38281,0,12.2559,-3.56155
-0.417248,0,-0.113483,3.07947e-06
0.916898,0,12.2747,-3.56247
-0.388509,0,-0.11221,3.07947e-06
0.883146,0,12.2857,-3.56307
-0.445862,0,-0.111403,3.07947e-06
1.41623,0,12.2936,-3.56344
-0.585457,0,-0.109928,3.07947e-06
1.38239,0,12.3064,-3.56387
-0.585404,0,-0.107975,3.07947e-06
1.22438,0,12.3155,-3.56423
-0.694476,0,-0.10677,3.07947e-06
1.3821,0,12.338,-3.56466
-0.585268,0,-0.104823,3.07947e-06
1.25799,0,12.3416,-3.56484
-0.61396,0,-0.1041,3.07947e-06
1.38192,0,12.3544,-3.56508
-0.365281,0,-0.103965,3.07947e-06
0.916264,0,12.3635,-3.56526
-0.476179,0,-0.103524,3.07947e-06
1.41534,0,12.3787,-3.56557
-0.585182,0,-0.101507,3.07947e-06
1.22368,0,12.3909,-3.56581
-0.585142,0,-0.100392,3.07947e-06
1.25732,0,12.4079,-3.56618
-0.613755,0,-0.0982301,3.07947e-06
1.25732,0,12.4079,-3.56618
-0.613755,0,-0.0982301,3.07947e-06
0.881407,0,12.4358,-3.56715
-0.665031,0,-0.0922483,3.07947e-06
0.724099,0,12.4383,-3.56727
-0.58286,0,-0.091754,3.07947e-06
1.25699,0,12.4413,-3.56727
-0.695633,0,-0.0901383,3.07947e-06
0.600701,0,12.465,-3.56818
-0.615484,0,-0.088179,3.07947e-06
1.29048,0,12.4754,-3.56842
-0.475956,0,-0.0876418,3.07947e-06
0.757528,0,12.4839,-3.56861
-0.506717,0,-0.0872175,3.07947e-06
1.22245,0,12.4936,-3.56885
-0.334354,0,-0.0866881,3.07947e-06
1.18843,0,12.5033,-3.56897
-0.445147,0,-0.0856719,3.07947e-06
0.723413,0,12.5094,-3.56903
-0.695439,0,-0.0837509,3.07947e-06
1.18834,0,12.5179,-3.56903
-0.525054,0,-0.0821231,3.07947e-06
1.34501,0,12.5289,-3.56903
-0.475872,0,-0.0811314,3.07947e-06
1.34495,0,12.5483,-3.56921
-0.447156,0,-0.0801808,3.07947e-06
1.34495,0,12.5483,-3.56921
-0.447156,0,-0.0801808,3.07947e-06
0.846131,0,12.5635,-3.5694
-0.336363,0,-0.0803882,3.07947e-06
1.37873,0,12.5781,-3.56958
-0.225576,0,-0.0805513,3.07947e-06
0.879991,-0.0123333,12.586,-3.56976
-0.33636,-0.0123333,-0.080597,3.07947e-06
0.879953,-0.0123333,12.5939,-3.56988
-0.416213,-0.0123333,-0.0799425,3.07947e-06
1.37857,-0.0123333,12.6055,-3.57013
-0.413928,-0.0123333,-0.0787937,3.07947e-06
0.879835,-0.0123333,12.614,-3.57031
-0.473531,-0.0123333,-0.0785054,3.07947e-06
1.37827,-0.0123333,12.6286,-3.57061
-0.444775,-0.0123333,-0.0761178,3.07947e-06
1.3782,-0.0123333,12.6419,-3.57098
-0.524458,-0.0123333,-0.0743772,3.07947e-06
1.37823,-0.0123333,12.6547,-3.57134
-0.553065,-0.0123333,-0.0728944,3.07947e-06
1.37823,-0.0123333,12.665,-3.57171
-0.612735,-0.0123333,-0.0713595,3.07947e-06
1.37834,-0.0123333,12.6778,-3.57219
-0.61269,-0.0123333,-0.0705692,3.07947e-06
1.37835,-0.0311858,12.6863,-3.57256
-0.473261,-0.0311858,-0.0697498,3.07947e-06
1.87707,-0.0311858,12.7003,-3.57317
-0.444542,-0.0311858,-0.0695346,3.07947e-06
2.03379,-0.0311858,12.7179,-3.5739
-0.44693,-0.0311858,-0.0688492,3.07947e-06
1.37858,-0.0311858,12.7283,-3.57432
-0.165696,-0.0311858,-0.0685563,3.07947e-06
1.37864,-0.0311858,12.7374,-3.57475
-0.254194,-0.0311858,-0.0687226,3.07947e-06
1.56927,-0.0532164,12.7587,-3.57572
-0.415744,-0.0532164,-0.0671756,3.07947e-06
1.4125,-0.0532164,12.7702,-3.57633
-0.526396,-0.0532164,-0.0655432,3.07947e-06
1.41239,-0.0532164,12.7866,-3.57718
-0.415677,-0.0532164,-0.0644874,3.07947e-06
1.41217,-0.0532164,12.8,-3.57773
-0.557528,-0.0532164,-0.0638251,3.07947e-06
1.56845,-0.0532164,12.8176,-3.57846
-0.557503,-0.0532164,-0.0618676,3.07947e-06
2.0666,-0.0532164,12.8377,-3.57931
-0.66563,-0.0532164,-0.0586468,3.07947e-06
1.56826,-0.0532164,12.8523,-3.57991
-0.586142,-0.0532164,-0.0571516,3.07947e-06
2.03239,-0.0765135,12.8693,-3.58058
-0.554879,-0.0765135,-0.0556167,3.07947e-06
2.18873,-0.0765135,12.8803,-3.58101
-0.444204,-0.0765135,-0.054898,3.07947e-06
1.53418,-0.0765135,12.8967,-3.58174
-0.336096,-0.0765135,-0.0544417,3.07947e-06
1.53421,-0.0765135,12.9113,-3.58247
-0.418052,-0.0765135,-0.0536589,3.07947e-06
1.37786,-0.0765135,12.9246,-3.58308
-0.278702,-0.0765135,-0.0530164,3.07947e-06
1.37783,-0.0765135,12.935,-3.58356
-0.278702,-0.0765135,-0.0526349,3.07947e-06
1.37782,-0.0765135,12.9483,-3.58411
-0.307395,-0.0765135,-0.0516142,3.07947e-06
1.37769,-0.0999917,12.9623,-3.58466
-0.418034,-0.0999917,-0.0504165,3.07947e-06
1.84161,-0.0999917,12.9806,-3.58514
-0.526019,-0.0999917,-0.0484224,3.07947e-06
2.03244,-0.0999917,12.9891,-3.58545
-0.41536,-0.0999917,-0.0473651,3.07947e-06
1.99818,-0.0999917,12.9994,-3.58569
-0.415329,-0.0999917,-0.0465535,3.07947e-06
1.99846,-0.0999917,13.0122,-3.58605
-0.225415,-0.0999917,-0.0461568,3.07947e-06
1.99857,-0.0999917,13.0201,-3.58624
-0.336042,-0.0999917,-0.0461979,3.07947e-06
1.30979,-0.0999917,13.0444,-3.58721
-0.41523,-0.0999917,-0.0442375,3.07947e-06
1.30984,-0.123043,13.0505,-3.58751
-0.443905,-0.123043,-0.0431603,3.07947e-06
0.655033,-0.123043,13.0596,-3.58812
-0.503987,-0.123043,-0.0425317,3.07947e-06
1.31015,-0.123043,13.0663,-3.58843
-0.47529,-0.123043,-0.0420906,3.07947e-06
1.34488,-0.123043,13.0748,-3.58885
-0.364684,-0.123043,-0.0415535,3.07947e-06
1.34505,-0.123043,13.0827,-3.58916
-0.415109,-0.123043,-0.04114,3.07947e-06
1.80882,-0.123043,13.0888,-3.58934
-0.554384,-0.123043,-0.0401193,3.07947e-06
1.3455,-0.145334,13.104,-3.58976
-0.472429,-0.145334,-0.0389353,3.07947e-06
1.80936,-0.145334,13.1161,-3.59007
-0.364638,-0.145334,-0.0380046,3.07947e-06
1.31119,-0.145334,13.1222,-3.59019
-0.335932,-0.145334,-0.0371104,3.07947e-06
1.34592,-0.145334,13.1392,-3.59049
-0.1938,-0.145334,-0.037176,3.07947e-06
1.34591,-0.145334,13.1471,-3.59061
-0.304351,-0.145334,-0.0369806,3.07947e-06
0.847726,-0.145334,13.1544,-3.59074
-0.443582,-0.145334,-0.0362498,3.07947e-06
1.18839,-0.145334,13.1666,-3.59098
-0.414835,-0.145334,-0.034059,3.07947e-06
1.18835,-0.166693,13.1721,-3.59104
-0.307192,-0.166693,-0.0335371,3.07947e-06
1.18834,-0.166693,13.1788,-3.59122
-0.19664,-0.166693,-0.0330794,3.07947e-06
1.18825,-0.166693,13.1903,-3.59153
-0.307184,-0.166693,-0.0327025,3.07947e-06
1.22282,-0.166693,13.1964,-3.59171
